timestamp,load_kwh,hourly_kwh,is_outlier_mad,hourly_kwh_clean
2024-04-20 01:00:00,287717.0,74.0,False,74.0
2024-04-20 02:00:00,287782.0,65.0,False,65.0
2024-04-20 03:00:00,287844.0,62.0,False,62.0
2024-04-20 04:00:00,287908.0,64.0,False,64.0
2024-04-20 05:00:00,287971.0,63.0,False,63.0
2024-04-20 06:00:00,288030.0,59.0,False,59.0
2024-04-20 07:00:00,288093.0,63.0,False,63.0
2024-04-20 08:00:00,288158.0,65.0,False,65.0
2024-04-20 09:00:00,288227.0,69.0,False,69.0
2024-04-20 10:00:00,288318.0,91.0,False,91.0
2024-04-20 11:00:00,288421.0,103.0,False,103.0
2024-04-20 12:00:00,288520.0,99.0,False,99.0
2024-04-20 13:00:00,288609.0,89.0,False,89.0
2024-04-20 14:00:00,288703.0,94.0,False,94.0
2024-04-20 15:00:00,288802.0,99.0,False,99.0
2024-04-20 16:00:00,288915.0,113.0,False,113.0
2024-04-20 17:00:00,289033.0,118.0,False,118.0
2024-04-20 18:00:00,289143.0,110.0,False,110.0
2024-04-20 19:00:00,289250.0,107.0,False,107.0
2024-04-20 20:00:00,289350.0,100.0,False,100.0
2024-04-20 21:00:00,289448.0,98.0,False,98.0
2024-04-20 22:00:00,289544.0,96.0,False,96.0
2024-04-20 23:00:00,289631.0,87.0,False,87.0
2024-04-21 00:00:00,289712.0,81.0,False,81.0
2024-04-21 01:00:00,289784.0,72.0,False,72.0
2024-04-21 02:00:00,289846.0,62.0,False,62.0
2024-04-21 03:00:00,289904.0,58.0,False,58.0
2024-04-21 04:00:00,289964.0,60.0,False,60.0
2024-04-21 05:00:00,290021.0,57.0,False,57.0
2024-04-21 06:00:00,290080.0,59.0,False,59.0
2024-04-21 07:00:00,290137.0,57.0,False,57.0
2024-04-21 08:00:00,290194.0,57.0,False,57.0
2024-04-21 09:00:00,290255.0,61.0,False,61.0
2024-04-21 10:00:00,290327.0,72.0,False,72.0
2024-04-21 11:00:00,290404.0,77.0,False,77.0
2024-04-21 12:00:00,290490.0,86.0,False,86.0
2024-04-21 13:00:00,290581.0,91.0,False,91.0
2024-04-21 14:00:00,290671.0,90.0,False,90.0
2024-04-21 15:00:00,290770.0,99.0,False,99.0
2024-04-21 16:00:00,290881.0,111.0,False,111.0
2024-04-21 17:00:00,290989.0,108.0,False,108.0
2024-04-21 18:00:00,291092.0,103.0,False,103.0
2024-04-21 19:00:00,291193.0,101.0,False,101.0
2024-04-21 20:00:00,291301.0,108.0,False,108.0
2024-04-21 21:00:00,291409.0,108.0,False,108.0
2024-04-21 22:00:00,291510.0,101.0,False,101.0
2024-04-21 23:00:00,291605.0,95.0,False,95.0
2024-04-22 00:00:00,291693.0,88.0,False,88.0
2024-04-22 01:00:00,291770.0,77.0,False,77.0
2024-04-22 02:00:00,291842.0,72.0,False,72.0
2024-04-22 03:00:00,291909.0,67.0,False,67.0
2024-04-22 04:00:00,291974.0,65.0,False,65.0
2024-04-22 05:00:00,292039.0,65.0,False,65.0
2024-04-22 06:00:00,292104.0,65.0,False,65.0
2024-04-22 07:00:00,292171.0,67.0,False,67.0
2024-04-22 08:00:00,292239.0,68.0,False,68.0
2024-04-22 09:00:00,292332.0,93.0,False,93.0
2024-04-22 10:00:00,292436.0,104.0,False,104.0
2024-04-22 11:00:00,292558.0,122.0,False,122.0
2024-04-22 12:00:00,292672.0,114.0,False,114.0
2024-04-22 13:00:00,292782.0,110.0,False,110.0
2024-04-22 14:00:00,292886.0,104.0,False,104.0
2024-04-22 15:00:00,293008.0,122.0,False,122.0
2024-04-22 16:00:00,293143.0,135.0,False,135.0
2024-04-22 17:00:00,293279.0,136.0,False,136.0
2024-04-22 18:00:00,293414.0,135.0,False,135.0
2024-04-22 19:00:00,293538.0,124.0,False,124.0
2024-04-22 20:00:00,293653.0,115.0,False,115.0
2024-04-22 21:00:00,293764.0,111.0,False,111.0
2024-04-22 22:00:00,293867.0,103.0,False,103.0
2024-04-22 23:00:00,293960.0,93.0,False,93.0
2024-04-23 00:00:00,294044.0,84.0,False,84.0
2024-04-23 01:00:00,294121.0,77.0,False,77.0
2024-04-23 02:00:00,294192.0,71.0,False,71.0
2024-04-23 03:00:00,294259.0,67.0,False,67.0
2024-04-23 04:00:00,294327.0,68.0,False,68.0
2024-04-23 05:00:00,294394.0,67.0,False,67.0
2024-04-23 06:00:00,294465.0,71.0,False,71.0
2024-04-23 07:00:00,294530.0,65.0,False,65.0
2024-04-23 08:00:00,294597.0,67.0,False,67.0
2024-04-23 09:00:00,294681.0,84.0,False,84.0
2024-04-23 10:00:00,294795.0,114.0,False,114.0
2024-04-23 11:00:00,294913.0,118.0,False,118.0
2024-04-23 12:00:00,295033.0,120.0,False,120.0
2024-04-23 13:00:00,295149.0,116.0,False,116.0
2024-04-23 14:00:00,295267.0,118.0,False,118.0
2024-04-23 15:00:00,295391.0,124.0,False,124.0
2024-04-23 16:00:00,295532.0,141.0,False,141.0
2024-04-23 17:00:00,295675.0,143.0,False,143.0
2024-04-23 18:00:00,295816.0,141.0,False,141.0
2024-04-23 19:00:00,295944.0,128.0,False,128.0
2024-04-23 20:00:00,296061.0,117.0,False,117.0
2024-04-23 21:00:00,296175.0,114.0,False,114.0
2024-04-23 22:00:00,296281.0,106.0,False,106.0
2024-04-23 23:00:00,296377.0,96.0,False,96.0
2024-04-24 00:00:00,296456.0,79.0,False,79.0
2024-04-24 01:00:00,296523.0,67.0,False,67.0
2024-04-24 02:00:00,296592.0,69.0,False,69.0
2024-04-24 03:00:00,296655.0,63.0,False,63.0
2024-04-24 04:00:00,296716.0,61.0,False,61.0
2024-04-24 05:00:00,296779.0,63.0,False,63.0
2024-04-24 06:00:00,296839.0,60.0,False,60.0
2024-04-24 07:00:00,296899.0,60.0,False,60.0
2024-04-24 08:00:00,296965.0,66.0,False,66.0
2024-04-24 09:00:00,297049.0,84.0,False,84.0
2024-04-24 10:00:00,297159.0,110.0,False,110.0
2024-04-24 11:00:00,297285.0,126.0,False,126.0
2024-04-24 12:00:00,297419.0,134.0,False,134.0
2024-04-24 13:00:00,297529.0,110.0,False,110.0
2024-04-24 14:00:00,297646.0,117.0,False,117.0
2024-04-24 15:00:00,297768.0,122.0,False,122.0
2024-04-24 16:00:00,297904.0,136.0,False,136.0
2024-04-24 17:00:00,298047.0,143.0,False,143.0
2024-04-24 18:00:00,298180.0,133.0,False,133.0
2024-04-24 19:00:00,298303.0,123.0,False,123.0
2024-04-24 20:00:00,298420.0,117.0,False,117.0
2024-04-24 21:00:00,298540.0,120.0,False,120.0
2024-04-24 22:00:00,298653.0,113.0,False,113.0
2024-04-24 23:00:00,298757.0,104.0,False,104.0
2024-04-25 00:00:00,298857.0,100.0,False,100.0
2024-04-25 01:00:00,298941.0,84.0,False,84.0
2024-04-25 02:00:00,299021.0,80.0,False,80.0
2024-04-25 03:00:00,299099.0,78.0,False,78.0
2024-04-25 04:00:00,299174.0,75.0,False,75.0
2024-04-25 05:00:00,299248.0,74.0,False,74.0
2024-04-25 06:00:00,299320.0,72.0,False,72.0
2024-04-25 07:00:00,299393.0,73.0,False,73.0
2024-04-25 08:00:00,299469.0,76.0,False,76.0
2024-04-25 09:00:00,299558.0,89.0,False,89.0
2024-04-25 10:00:00,299679.0,121.0,False,121.0
2024-04-25 11:00:00,299805.0,126.0,False,126.0
2024-04-25 12:00:00,299934.0,129.0,False,129.0
2024-04-25 13:00:00,300062.0,128.0,False,128.0
2024-04-25 14:00:00,300183.0,121.0,False,121.0
2024-04-25 15:00:00,300317.0,134.0,False,134.0
2024-04-25 16:00:00,300475.0,158.0,False,158.0
2024-04-25 17:00:00,300635.0,160.0,False,160.0
2024-04-25 18:00:00,300786.0,151.0,False,151.0
2024-04-25 19:00:00,300925.0,139.0,False,139.0
2024-04-25 20:00:00,301055.0,130.0,False,130.0
2024-04-25 21:00:00,301178.0,123.0,False,123.0
2024-04-25 22:00:00,301303.0,125.0,False,125.0
2024-04-25 23:00:00,301419.0,116.0,False,116.0
2024-04-26 00:00:00,301516.0,97.0,False,97.0
2024-04-26 01:00:00,301594.0,78.0,False,78.0
2024-04-26 02:00:00,301669.0,75.0,False,75.0
2024-04-26 03:00:00,301739.0,70.0,False,70.0
2024-04-26 04:00:00,301808.0,69.0,False,69.0
2024-04-26 05:00:00,301875.0,67.0,False,67.0
2024-04-26 06:00:00,301942.0,67.0,False,67.0
2024-04-26 07:00:00,302008.0,66.0,False,66.0
2024-04-26 08:00:00,302079.0,71.0,False,71.0
2024-04-26 09:00:00,302167.0,88.0,False,88.0
2024-04-26 10:00:00,302292.0,125.0,False,125.0
2024-04-26 11:00:00,302431.0,139.0,False,139.0
2024-04-26 12:00:00,302568.0,137.0,False,137.0
2024-04-26 13:00:00,302710.0,142.0,False,142.0
2024-04-26 14:00:00,302847.0,137.0,False,137.0
2024-04-26 15:00:00,302987.0,140.0,False,140.0
2024-04-26 16:00:00,303147.0,160.0,False,160.0
2024-04-26 17:00:00,303318.0,171.0,False,171.0
2024-04-26 18:00:00,303485.0,167.0,False,167.0
2024-04-26 19:00:00,303630.0,145.0,False,145.0
2024-04-26 20:00:00,303762.0,132.0,False,132.0
2024-04-26 21:00:00,303894.0,132.0,False,132.0
2024-04-26 22:00:00,304027.0,133.0,False,133.0
2024-04-26 23:00:00,304147.0,120.0,False,120.0
2024-04-27 00:00:00,304246.0,99.0,False,99.0
2024-04-27 01:00:00,304341.0,95.0,False,95.0
2024-04-27 02:00:00,304427.0,86.0,False,86.0
2024-04-27 03:00:00,304510.0,83.0,False,83.0
2024-04-27 04:00:00,304595.0,85.0,False,85.0
2024-04-27 05:00:00,304677.0,82.0,False,82.0
2024-04-27 06:00:00,304759.0,82.0,False,82.0
