timestamp,hourly_kwh_clean,温度(℃),风力(级),风速(km/h),气压(hPa),湿度(%),能见度(km),云量%,是否降水,降水量对数变换,天气状况_中雨,天气状况_中雪,天气状况_多云,天气状况_大雨,天气状况_大雪,天气状况_大雾,天气状况_小雨,天气状况_小雪,天气状况_扬沙,天气状况_晴,天气状况_暴雨,天气状况_暴雪,天气状况_沙尘暴,天气状况_浮尘,天气状况_阴,天气状况_雨,天气状况_雾,天气状况_霾,风向_东北风,风向_东南风,风向_东风,风向_北风,风向_南风,风向_微风,风向_西北风,风向_西南风,风向_西风,风向_静风,is_holiday,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos
2024-06-04 06:00:00,23.0000000000,0.2923241732,-0.4901190191,-0.5031567995,-0.1672396036,1.6672402011,-0.8646722458,1.9700084639,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.0000000000,0.0000000000,0.7818314825,0.6234898019,0.5000000000,-0.8660254038
2024-06-04 07:00:00,22.0000000000,0.3294569349,-0.4901190191,-0.5031567995,-0.1672396036,1.4397465947,-1.0872129781,1.9088913811,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.9659258263,-0.2588190451,0.7818314825,0.6234898019,0.5000000000,-0.8660254038
2024-06-04 08:00:00,21.0000000000,0.3480233158,-0.4901190191,-1.0061988802,-0.1672396036,1.1212555457,-0.9759426120,1.8783328397,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0.8660254038,-0.5000000000,0.7818314825,0.6234898019,0.5000000000,-0.8660254038
2024-06-04 09:00:00,35.0000000000,0.3851560775,-0.4901190191,-0.7546778399,-0.1672396036,0.8937619394,-0.9759426120,1.9088913811,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.7071067812,-0.7071067812,0.7818314825,0.6234898019,0.5000000000,-0.8660254038
2024-06-04 10:00:00,46.0000000000,0.4222888391,0.9118195972,0.2514063215,-0.1672396036,0.6207696117,0.8043832463,1.9700084639,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0.5000000000,-0.8660254038,0.7818314825,0.6234898019,0.5000000000,-0.8660254038
2024-06-04 11:00:00,62.0000000000,0.4594216008,-0.4901190191,-0.2516357592,-0.1672396036,0.3022785627,0.1367610495,2.0005670053,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.2588190451,-0.9659258263,0.7818314825,0.6234898019,0.5000000000,-0.8660254038
2024-06-04 12:00:00,64.0000000000,0.4872711721,-0.4901190191,-0.5031567995,-0.1672396036,0.2567798415,0.9156536125,1.0532522218,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.0000000000,-1.0000000000,0.7818314825,0.6234898019,0.5000000000,-0.8660254038
2024-06-04 13:00:00,60.0000000000,0.5615366954,-0.4901190191,-0.5031567995,-0.1672396036,0.1202836776,0.9156536125,0.1364959797,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,-0.2588190451,-0.9659258263,0.7818314825,0.6234898019,0.5000000000,-0.8660254038
2024-06-04 14:00:00,60.0000000000,0.6822181709,-0.4901190191,-0.0001147188,-0.2701436465,0.1202836776,1.8058165416,-0.8108188037,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.5000000000,-0.8660254038,0.7818314825,0.6234898019,0.5000000000,-0.8660254038
2024-06-04 15:00:00,68.0000000000,0.7472005039,-0.4901190191,-0.2516357592,-0.2701436465,-0.0617112075,1.8058165416,-0.3829992241,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,-0.7071067812,-0.7071067812,0.7818314825,0.6234898019,0.5000000000,-0.8660254038
2024-06-04 16:00:00,75.0000000000,0.7750500751,-0.4901190191,-0.0001147188,-0.2701436465,-0.0617112075,1.8058165416,0.0448203555,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.8660254038,-0.5000000000,0.7818314825,0.6234898019,0.5000000000,-0.8660254038
2024-06-04 17:00:00,75.0000000000,0.6543685997,-0.4901190191,-0.0001147188,-0.2701436465,-0.0162124862,1.4720054432,0.4726399352,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.9659258263,-0.2588190451,0.7818314825,0.6234898019,0.5000000000,-0.8660254038
2024-06-04 18:00:00,62.0000000000,0.6079526476,-0.4901190191,-0.2516357592,-0.2701436465,0.0292862351,0.8043832463,0.1670545211,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0000000000,-0.0000000000,0.7818314825,0.6234898019,0.5000000000,-0.8660254038
2024-06-04 19:00:00,48.4000000000,0.5244039338,0.9118195972,0.5029273619,-0.2701436465,0.1202836776,0.8043832463,-0.1385308929,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,-0.9659258263,0.2588190451,0.7818314825,0.6234898019,0.5000000000,-0.8660254038
2024-06-04 20:00:00,48.1700000000,0.4315720296,-0.4901190191,-0.5031567995,-0.1672396036,0.3477772840,1.3607350770,-0.4441163069,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.8660254038,0.5000000000,0.7818314825,0.6234898019,0.5000000000,-0.8660254038
2024-06-04 21:00:00,47.3300000000,0.3851560775,-0.4901190191,-0.0001147188,-0.1672396036,0.3932760053,1.3607350770,-0.5357919311,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.7071067812,0.7071067812,0.7818314825,0.6234898019,0.5000000000,-0.8660254038
2024-06-04 22:00:00,45.8300000000,0.2923241732,-0.4901190191,-1.0061988802,-0.1672396036,0.6207696117,1.5832758093,-0.6580260967,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,-0.5000000000,0.8660254038,0.7818314825,0.6234898019,0.5000000000,-0.8660254038
2024-06-04 23:00:00,41.0000000000,0.2087754595,-0.4901190191,-0.7546778399,-0.1672396036,1.0302581032,1.6945461755,-0.7497017209,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,-0.2588190451,0.9659258263,0.7818314825,0.6234898019,0.5000000000,-0.8660254038
2024-06-05 00:00:00,35.4300000000,0.1530763169,-0.4901190191,-1.0061988802,-0.1672396036,1.3032504309,1.6945461755,-0.7802602623,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0000000000,1.0000000000,0.9749279122,-0.2225209340,0.5000000000,-0.8660254038
2024-06-05 01:00:00,28.8600000000,0.1530763169,-0.4901190191,-0.2516357592,-0.1672396036,1.6672402011,0.3593017817,-0.7802602623,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.2588190451,0.9659258263,0.9749279122,-0.2225209340,0.5000000000,-0.8660254038
2024-06-05 02:00:00,25.0000000000,0.0602444127,0.9118195972,1.5090115233,-0.1672396036,1.6672402011,0.1367610495,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.5000000000,0.8660254038,0.9749279122,-0.2225209340,0.5000000000,-0.8660254038
2024-06-05 03:00:00,23.0000000000,0.0602444127,-0.4901190191,-1.0061988802,-0.2701436465,1.6672402011,0.3593017817,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.7071067812,0.7071067812,0.9749279122,-0.2225209340,0.5000000000,-0.8660254038
2024-06-05 04:00:00,22.1400000000,0.0231116510,-0.4901190191,-1.0061988802,-0.2701436465,1.6672402011,0.1367610495,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.8660254038,0.5000000000,0.9749279122,-0.2225209340,0.5000000000,-0.8660254038
2024-06-05 05:00:00,21.5700000000,-0.0418706819,-0.4901190191,-0.7546778399,-0.2701436465,1.6672402011,-0.4195907813,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.9659258263,0.2588190451,0.9749279122,-0.2225209340,0.5000000000,-0.8660254038
2024-06-05 06:00:00,22.0000000000,-0.0418706819,0.9118195972,1.5090115233,-0.2701436465,1.6672402011,-0.4195907813,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,1.0000000000,0.0000000000,0.9749279122,-0.2225209340,0.5000000000,-0.8660254038
2024-06-05 07:00:00,22.6700000000,0.0695276031,-1.8920576355,-1.2577199206,-0.2701436465,1.6672402011,-0.8646722458,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.9659258263,-0.2588190451,0.9749279122,-0.2225209340,0.5000000000,-0.8660254038
2024-06-05 08:00:00,23.8000000000,0.2737577924,-0.4901190191,-0.0001147188,-0.2701436465,1.3487491521,-0.3083204151,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.8660254038,-0.5000000000,0.9749279122,-0.2225209340,0.5000000000,-0.8660254038
2024-06-05 09:00:00,35.1700000000,0.4594216008,-0.4901190191,-0.5031567995,-0.1672396036,0.8482632181,0.1367610495,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.7071067812,-0.7071067812,0.9749279122,-0.2225209340,0.5000000000,-0.8660254038
2024-06-05 10:00:00,50.8300000000,0.6079526476,-0.4901190191,-0.0001147188,-0.2701436465,0.4387747266,0.1367610495,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0.5000000000,-0.8660254038,0.9749279122,-0.2225209340,0.5000000000,-0.8660254038
2024-06-05 11:00:00,60.4000000000,0.7286341230,-0.4901190191,-0.0001147188,-0.2701436465,0.2567798415,0.5818425140,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0.2588190451,-0.9659258263,0.9749279122,-0.2225209340,0.5000000000,-0.8660254038
2024-06-05 12:00:00,58.2000000000,0.8585987889,-0.4901190191,-0.2516357592,-0.2701436465,-0.0162124862,0.5818425140,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0.0000000000,-1.0000000000,0.9749279122,-0.2225209340,0.5000000000,-0.8660254038
2024-06-05 13:00:00,51.8300000000,1.0349794069,-0.4901190191,-0.0001147188,-0.3730476894,-0.2437060926,0.6931128802,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.2588190451,-0.9659258263,0.9749279122,-0.2225209340,0.5000000000,-0.8660254038
2024-06-05 14:00:00,46.6700000000,1.1185281207,-0.4901190191,-0.2516357592,-0.4759517323,-0.3802022564,0.6931128802,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.5000000000,-0.8660254038,0.9749279122,-0.2225209340,0.5000000000,-0.8660254038
2024-06-05 15:00:00,54.6700000000,1.1278113111,0.9118195972,1.2574904829,-0.5788557752,-0.3802022564,0.9156536125,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.7071067812,-0.7071067812,0.9749279122,-0.2225209340,0.5000000000,-0.8660254038
2024-06-05 16:00:00,63.0000000000,1.2392095962,-0.4901190191,-0.5031567995,-0.6817598181,-0.5166984203,1.4720054432,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-0.8660254038,-0.5000000000,0.9749279122,-0.2225209340,0.5000000000,-0.8660254038
2024-06-05 17:00:00,59.0000000000,1.1556608824,0.9118195972,1.5090115233,-0.6817598181,-0.3347035351,1.6945461755,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.9659258263,-0.2588190451,0.9749279122,-0.2225209340,0.5000000000,-0.8660254038
2024-06-05 18:00:00,54.4000000000,1.2206432153,-0.4901190191,-0.0001147188,-0.6817598181,-0.5166984203,1.6945461755,-0.7802602623,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,-1.0000000000,-0.0000000000,0.9749279122,-0.2225209340,0.5000000000,-0.8660254038
2024-06-05 19:00:00,48.4000000000,1.1463776920,-0.4901190191,-0.7546778399,-0.6817598181,-0.3802022564,0.9156536125,-0.7191431795,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.9659258263,0.2588190451,0.9749279122,-0.2225209340,0.5000000000,-0.8660254038
2024-06-05 20:00:00,48.1700000000,0.9142979314,-0.4901190191,-0.5031567995,-0.5788557752,-0.0617112075,0.9156536125,-0.6885846381,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.8660254038,0.5000000000,0.9749279122,-0.2225209340,0.5000000000,-0.8660254038
2024-06-05 21:00:00,51.0000000000,0.7564836943,-0.4901190191,-1.0061988802,-0.4759517323,0.3022785627,0.9156536125,-0.0468552687,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-0.7071067812,0.7071067812,0.9749279122,-0.2225209340,0.5000000000,-0.8660254038
