timestamp,hourly_kwh_clean,温度(℃),风力(级),风速(km/h),气压(hPa),湿度(%),能见度(km),云量%,是否降水,降水量对数变换,天气状况_中雨,天气状况_中雪,天气状况_多云,天气状况_大雨,天气状况_大雪,天气状况_大雾,天气状况_小雨,天气状况_小雪,天气状况_扬沙,天气状况_晴,天气状况_暴雨,天气状况_暴雪,天气状况_沙尘暴,天气状况_浮尘,天气状况_阴,天气状况_雨,天气状况_雾,天气状况_霾,风向_东北风,风向_东南风,风向_东风,风向_北风,风向_南风,风向_微风,风向_西北风,风向_西南风,风向_西风,风向_静风,is_holiday,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos
2024-05-22 19:00:00,2.3691556343575835,1.2949087387,0.9118195972,1.7605325636,-0.9904719468,-1.4721715671,1.6945461755,-0.7497017209,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,-0.9659258263,0.2588190451,0.9749279122,-0.222520934,0.8660254038,-0.5
2024-05-22 20:00:00,1.9636814114016636,1.1742272632,0.9118195972,1.2574904829,-0.8875679039,-1.290176682,1.6945461755,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,-0.8660254038,0.5,0.9749279122,-0.222520934,0.8660254038,-0.5
2024-05-22 21:00:00,2.3691556343575835,1.0164130261,0.9118195972,0.5029273619,-0.8875679039,-1.0171843543,1.6945461755,2.0922426295,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,-0.7071067812,0.7071067812,0.9749279122,-0.222520934,0.8660254038,-0.5
2024-05-22 22:00:00,1.9636814114016636,0.9142979314,-0.4901190191,-0.0001147188,-0.784663861,-0.7896907479,1.44975137,2.0922426295,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,-0.5,0.8660254038,0.9749279122,-0.222520934,0.8660254038,-0.5
2024-05-22 23:00:00,-0.3340058520152144,0.8028996464,-0.4901190191,-0.2516357592,-0.784663861,-0.6531945841,1.305099894,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,-0.2588190451,0.9659258263,0.9749279122,-0.222520934,0.8660254038,-0.5
2024-05-23 00:00:00,-1.0097962236084137,0.6729349805,-0.4901190191,-0.2516357592,-0.784663861,-0.471199699,1.0714321251,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0.0,1.0,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-23 01:00:00,-0.8746381492897739,0.5801030763,-0.4901190191,-0.2516357592,-0.784663861,-0.3802022564,0.9267806491,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.2588190451,0.9659258263,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-23 02:00:00,-1.0097962236084137,0.5615366954,-0.4901190191,-0.0001147188,-0.784663861,-0.6531945841,1.305099894,-0.7802602623,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.5,0.8660254038,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-23 03:00:00,-0.8746381492897739,0.4501384104,-0.4901190191,-0.0001147188,-0.8875679039,-0.6076958628,1.6611650656,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.7071067812,0.7071067812,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-23 04:00:00,-1.0097962236084137,0.4037224583,-0.4901190191,-0.0001147188,-0.8875679039,-0.6531945841,1.6945461755,-0.7802602623,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.8660254038,0.5,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-23 05:00:00,-0.8746381492897739,0.2830409828,-0.4901190191,-0.5031567995,-0.784663861,-0.4257009777,1.6945461755,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.9659258263,0.2588190451,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-23 06:00:00,-0.8746381492897739,0.2273418403,-0.4901190191,-0.2516357592,-0.784663861,-0.3802022564,1.6945461755,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,1.0,0.0,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-23 07:00:00,-0.8746381492897739,0.5058375529,-0.4901190191,-0.0001147188,-0.784663861,-0.5621971415,1.5387676629,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0.9659258263,-0.2588190451,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-23 08:00:00,0.20662644525934518,0.7193509326,0.9118195972,1.0059694426,-0.784663861,-1.0171843543,1.1715754546,-0.7497017209,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0.8660254038,-0.5,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-23 09:00:00,1.8285233370830238,0.905014741,-0.4901190191,-0.0001147188,-0.6817598181,-1.1081817969,1.6945461755,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0.7071067812,-0.7071067812,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-23 10:00:00,2.2339975600389437,1.0535457878,-0.4901190191,-0.0001147188,-0.784663861,-1.0626830756,1.6945461755,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0.5,-0.8660254038,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-23 11:00:00,1.9636814114016636,1.1835104536,0.9118195972,0.2514063215,-0.784663861,-1.2446779607,1.4274972967,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.2588190451,-0.9659258263,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-23 12:00:00,2.7746298573135033,1.4155902142,-0.4901190191,-0.2516357592,-0.8875679039,-1.3811741245,1.2717187841,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0,-1.0,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-23 13:00:00,2.5043137086762233,1.4805725471,0.9118195972,1.0059694426,-0.9904719468,-1.5631690097,1.6945461755,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,-0.2588190451,-0.9659258263,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-23 14:00:00,2.0988394857203034,1.610537213,0.9118195972,0.7544484022,-1.0933759897,-1.7451638948,1.6945461755,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,-0.5,-0.8660254038,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-23 15:00:00,2.5043137086762233,1.6662363555,0.9118195972,0.7544484022,-1.1962800326,-1.8816600586,1.6945461755,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,-0.7071067812,-0.7071067812,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-23 16:00:00,2.909787931632143,1.7033691172,0.9118195972,0.5029273619,-1.2991840755,-1.790662616,1.6945461755,-0.7191431795,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,-0.8660254038,-0.5,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-23 17:00:00,3.3152621545880625,1.721935498,0.9118195972,0.7544484022,-1.2991840755,-1.6541664522,1.6945461755,-0.6274675553,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,-0.9659258263,-0.2588190451,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-23 18:00:00,2.6394717829948635,1.6012540226,2.3137582136,2.2635746443,-1.4020881184,-1.6996651735,1.6945461755,-0.6274675553,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,-1.0,-0.0,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-23 19:00:00,2.0988394857203034,1.4898557375,2.3137582136,1.7605325636,-1.2991840755,-1.6086677309,1.6945461755,-0.5357919311,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,-0.9659258263,0.2588190451,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-23 20:00:00,1.8285233370830238,1.32275831,0.9118195972,1.0059694426,-1.2991840755,-1.4721715671,1.6945461755,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,-0.8660254038,0.5,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-23 21:00:00,1.6933652627643838,1.2392095962,0.9118195972,0.7544484022,-1.1962800326,-1.4721715671,1.6945461755,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,-0.7071067812,0.7071067812,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-23 22:00:00,1.558207188445744,1.0906785494,0.9118195972,0.5029273619,-1.1962800326,-1.290176682,1.6945461755,2.0005670053,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,-0.5,0.8660254038,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-23 23:00:00,-0.19884777769657447,1.0535457878,0.9118195972,0.5029273619,-1.1962800326,-1.3356754033,1.6945461755,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,-0.2588190451,0.9659258263,0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-24 00:00:00,-1.0097962236084137,0.8771651698,-0.4901190191,-0.0001147188,-1.1962800326,-0.971685633,1.6945461755,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0.0,1.0,-0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-24 01:00:00,-0.8746381492897739,0.728634123,-0.4901190191,-0.5031567995,-1.1962800326,-0.6531945841,1.44975137,-0.7802602623,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0.2588190451,0.9659258263,-0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-24 02:00:00,-1.0097962236084137,0.7657668847,0.9118195972,0.7544484022,-1.1962800326,-0.8806881905,0.9267806491,-0.7497017209,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.5,0.8660254038,-0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-24 03:00:00,-0.8746381492897739,0.7100677422,0.9118195972,0.5029273619,-1.1962800326,-0.8806881905,1.6945461755,-0.7802602623,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.7071067812,0.7071067812,-0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-24 04:00:00,-0.8746381492897739,0.7100677422,0.9118195972,0.5029273619,-1.1962800326,-0.8806881905,1.6945461755,-0.7802602623,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.8660254038,0.5,-0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-24 05:00:00,-1.0097962236084137,0.5151207433,-0.4901190191,-0.2516357592,-1.0933759897,-0.6531945841,1.6945461755,-0.7802602623,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0.9659258263,0.2588190451,-0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-24 06:00:00,-0.8746381492897739,0.5336871242,0.9118195972,0.5029273619,-1.0933759897,-0.6531945841,1.6945461755,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,1.0,0.0,-0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-24 07:00:00,-0.8746381492897739,0.7100677422,0.9118195972,1.0059694426,-0.9904719468,-0.8351894692,1.6945461755,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0.9659258263,-0.2588190451,-0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-24 08:00:00,-0.06368970337793459,0.8864483602,0.9118195972,1.5090115233,-0.9904719468,-1.0171843543,1.6945461755,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0.8660254038,-0.5,-0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-24 09:00:00,2.909787931632143,1.0906785494,0.9118195972,1.2574904829,-0.9904719468,-1.0626830756,1.6834191389,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0.7071067812,-0.7071067812,-0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-24 10:00:00,2.6394717829948635,1.2763423578,0.9118195972,1.7605325636,-0.9904719468,-1.1536805182,1.6945461755,-0.8108188037,True,0.8006481012,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0.5,-0.8660254038,-0.4338837391,-0.9009688679,0.8660254038,-0.5
2024-05-24 11:00:00,2.7746298573135033,1.4063070237,0.9118195972,1.7605325636,-0.9904719468,-1.1991792394,1.6277839558,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0.2588190451,-0.9659258263,-0.4338837391,-0.9009688679,0.8660254038,-0.5
